* c:\users\prana\esim-workspace\cockroft_walton_charge_pump\cockroft_walton_charge_pump.cir
Transient Analysis  Sat Mar 05 17:52:38  2022
--------------------------------------------------------------------------------
Index   time            alli            
--------------------------------------------------------------------------------
18675	1.865929e+01	-5.88291e-08	
18676	1.866029e+01	6.071160e-08	
18677	1.866129e+01	-5.86104e-08	
18678	1.866229e+01	6.092940e-08	
18679	1.866329e+01	-5.83935e-08	
18680	1.866429e+01	6.114529e-08	
18681	1.866529e+01	-5.81787e-08	
18682	1.866629e+01	6.135893e-08	
18683	1.866729e+01	-5.79663e-08	
18684	1.866829e+01	6.156997e-08	
18685	1.866929e+01	-5.77567e-08	
18686	1.867029e+01	6.177805e-08	
18687	1.867129e+01	-5.75502e-08	
18688	1.867229e+01	6.198243e-08	
18689	1.867329e+01	-5.73478e-08	
18690	1.867429e+01	6.155579e-08	
18691	1.867529e+01	-5.88516e-08	
18692	1.867629e+01	6.166931e-08	
18693	1.867729e+01	-5.87389e-08	
18694	1.867829e+01	6.178104e-08	
18695	1.867929e+01	-5.86281e-08	
18696	1.868029e+01	6.189083e-08	
18697	1.868129e+01	-5.85194e-08	
18698	1.868229e+01	6.199853e-08	
18699	1.868329e+01	-5.84128e-08	
18700	1.868429e+01	6.210403e-08	
18701	1.868529e+01	-5.83084e-08	
18702	1.868629e+01	6.220720e-08	
18703	1.868729e+01	-5.82064e-08	
18704	1.868829e+01	6.230796e-08	
18705	1.868929e+01	-5.81069e-08	
18706	1.869029e+01	6.240630e-08	
18707	1.869129e+01	-5.80097e-08	
18708	1.869229e+01	6.250240e-08	
18709	1.869329e+01	-5.79145e-08	
18710	1.869429e+01	6.259696e-08	
18711	1.869529e+01	-5.78200e-08	
18712	1.869629e+01	6.269282e-08	
18713	1.869729e+01	-5.77198e-08	
18714	1.869829e+01	6.280536e-08	
18715	1.869929e+01	-5.75668e-08	
18716	1.870029e+01	6.313521e-08	
18717	1.870129e+01	-5.64723e-08	
18718	1.870229e+01	6.454240e-08	
18719	1.870329e+01	-5.59788e-08	
18720	1.870429e+01	6.472681e-08	
18721	1.870529e+01	-5.58644e-08	
18722	1.870629e+01	6.481622e-08	
18723	1.870729e+01	-5.57882e-08	
18724	1.870829e+01	6.488309e-08	
18725	1.870929e+01	-5.57291e-08	
18726	1.871029e+01	6.493522e-08	
18727	1.871129e+01	-5.56837e-08	
18728	1.871229e+01	6.497391e-08	
18729	1.871329e+01	-5.56517e-08	
18730	1.871429e+01	6.499916e-08	

Index   time            alli            
--------------------------------------------------------------------------------
18731	1.871529e+01	-5.56333e-08	
18732	1.871629e+01	6.501051e-08	
18733	1.871729e+01	-5.56292e-08	
18734	1.871829e+01	6.500729e-08	
18735	1.871929e+01	-5.56400e-08	
18736	1.872029e+01	6.498865e-08	
18737	1.872129e+01	-5.56667e-08	
18738	1.872229e+01	6.495354e-08	
18739	1.872329e+01	-5.57105e-08	
18740	1.872429e+01	6.490066e-08	
18741	1.872529e+01	-5.57729e-08	
18742	1.872629e+01	6.482831e-08	
18743	1.872729e+01	-5.58558e-08	
18744	1.872829e+01	6.473429e-08	
18745	1.872929e+01	-5.59617e-08	
18746	1.873029e+01	6.461562e-08	
18747	1.873129e+01	-5.60941e-08	
18748	1.873229e+01	6.446818e-08	
18749	1.873329e+01	-5.62580e-08	
18750	1.873429e+01	6.428616e-08	
18751	1.873529e+01	-5.64602e-08	
18752	1.873629e+01	6.406137e-08	
18753	1.873729e+01	-5.67104e-08	
18754	1.873829e+01	6.378240e-08	
18755	1.873929e+01	-5.70218e-08	
18756	1.874029e+01	6.343458e-08	
18757	1.874129e+01	-5.74092e-08	
18758	1.874229e+01	6.303355e-08	
18759	1.874329e+01	-5.77830e-08	
18760	1.874429e+01	6.927839e-08	
18761	1.874529e+01	-9.03357e-09	
18762	1.874629e+01	2.642054e-07	
18763	1.874729e+01	4.593367e-07	
18764	1.874829e+01	9.712273e-07	
18765	1.874929e+01	1.124943e-06	
18766	1.875029e+01	1.258794e-06	
18767	1.875129e+01	8.889414e-07	
18768	1.875229e+01	6.318573e-07	
18769	1.875329e+01	1.847892e-07	
18770	1.875429e+01	1.294612e-07	
18771	1.875529e+01	-4.93677e-08	
18772	1.875629e+01	5.969392e-08	
18773	1.875729e+01	-6.27099e-08	
18774	1.875829e+01	5.732163e-08	
18775	1.875929e+01	-6.33354e-08	
18776	1.876029e+01	5.690311e-08	
18777	1.876129e+01	-6.37054e-08	
18778	1.876229e+01	5.657336e-08	
18779	1.876329e+01	-6.40004e-08	
18780	1.876429e+01	5.630874e-08	
18781	1.876529e+01	-6.42384e-08	
18782	1.876629e+01	5.609434e-08	
18783	1.876729e+01	-6.44318e-08	
18784	1.876829e+01	5.591968e-08	
18785	1.876929e+01	-6.45895e-08	
18786	1.877029e+01	5.577738e-08	
18787	1.877129e+01	-6.47177e-08	
18788	1.877229e+01	5.566224e-08	

Index   time            alli            
--------------------------------------------------------------------------------
18789	1.877329e+01	-6.48207e-08	
18790	1.877429e+01	5.557051e-08	
18791	1.877529e+01	-6.49018e-08	
18792	1.877629e+01	5.549950e-08	
18793	1.877729e+01	-6.49633e-08	
18794	1.877829e+01	5.544717e-08	
18795	1.877929e+01	-6.50068e-08	
18796	1.878029e+01	5.541200e-08	
18797	1.878129e+01	-6.50339e-08	
18798	1.878229e+01	5.539276e-08	
18799	1.878329e+01	-6.50456e-08	
18800	1.878429e+01	5.538849e-08	
18801	1.878529e+01	-6.50426e-08	
18802	1.878629e+01	5.539841e-08	
18803	1.878729e+01	-6.50259e-08	
18804	1.878829e+01	5.542192e-08	
18805	1.878929e+01	-6.49957e-08	
18806	1.879029e+01	5.545869e-08	
18807	1.879129e+01	-6.49523e-08	
18808	1.879229e+01	5.550897e-08	
18809	1.879329e+01	-6.48947e-08	
18810	1.879429e+01	5.557506e-08	
18811	1.879529e+01	-6.48174e-08	
18812	1.879629e+01	5.567100e-08	
18813	1.879729e+01	-6.46772e-08	
18814	1.879829e+01	5.597656e-08	
18815	1.879929e+01	-6.36521e-08	
18816	1.880029e+01	5.741884e-08	
18817	1.880129e+01	-6.31286e-08	
18818	1.880229e+01	5.760475e-08	
18819	1.880329e+01	-6.30120e-08	
18820	1.880429e+01	5.770213e-08	
18821	1.880529e+01	-6.29211e-08	
18822	1.880629e+01	5.779093e-08	
18823	1.880729e+01	-6.28326e-08	
18824	1.880829e+01	5.787984e-08	
18825	1.880929e+01	-6.27428e-08	
18826	1.881029e+01	5.797070e-08	
18827	1.881129e+01	-6.26508e-08	
18828	1.881229e+01	5.806403e-08	
18829	1.881329e+01	-6.25562e-08	
18830	1.881429e+01	5.815992e-08	
18831	1.881529e+01	-6.24590e-08	
18832	1.881629e+01	5.825837e-08	
18833	1.881729e+01	-6.23593e-08	
18834	1.881829e+01	5.835931e-08	
18835	1.881929e+01	-6.22571e-08	
18836	1.882029e+01	5.846263e-08	
18837	1.882129e+01	-6.21527e-08	
18838	1.882229e+01	5.856822e-08	
18839	1.882329e+01	-6.20460e-08	
18840	1.882429e+01	5.867596e-08	
18841	1.882529e+01	-6.19372e-08	
18842	1.882629e+01	5.798053e-08	
18843	1.882729e+01	-6.32169e-08	
18844	1.882829e+01	5.817854e-08	
18845	1.882929e+01	-6.30174e-08	
18846	1.883029e+01	5.838059e-08	

Index   time            alli            
--------------------------------------------------------------------------------
18847	1.883129e+01	-6.28136e-08	
18848	1.883229e+01	5.858617e-08	
18849	1.883329e+01	-6.26063e-08	
18850	1.883429e+01	5.879492e-08	
18851	1.883529e+01	-6.23961e-08	
18852	1.883629e+01	5.900651e-08	
18853	1.883729e+01	-6.21832e-08	
18854	1.883829e+01	5.922060e-08	
18855	1.883929e+01	-6.19680e-08	
18856	1.884029e+01	5.943683e-08	
18857	1.884129e+01	-6.17520e-08	
18858	1.884229e+01	5.961898e-08	
18859	1.884329e+01	-6.23020e-08	
18860	1.884429e+01	5.127848e-08	
18861	1.884529e+01	-1.15220e-07	
18862	1.884629e+01	-1.40908e-07	
18863	1.884729e+01	-5.38222e-07	
18864	1.884829e+01	-7.28266e-07	
18865	1.884929e+01	-1.05071e-06	
18866	1.885029e+01	-9.31813e-07	
18867	1.885129e+01	-8.62892e-07	
18868	1.885229e+01	-4.45838e-07	
18869	1.885329e+01	-2.93753e-07	
18870	1.885429e+01	-1.10670e-08	
18871	1.885529e+01	-7.40688e-08	
18872	1.885629e+01	5.970446e-08	
18873	1.885729e+01	-6.00985e-08	
18874	1.885829e+01	6.145146e-08	
18875	1.885929e+01	-5.97917e-08	
18876	1.886029e+01	6.167422e-08	
18877	1.886129e+01	-5.95730e-08	
18878	1.886229e+01	6.189202e-08	
18879	1.886329e+01	-5.93561e-08	
18880	1.886429e+01	6.210791e-08	
18881	1.886529e+01	-5.91413e-08	
18882	1.886629e+01	6.232155e-08	
18883	1.886729e+01	-5.89289e-08	
18884	1.886829e+01	6.253258e-08	
18885	1.886929e+01	-5.87193e-08	
18886	1.887029e+01	6.274066e-08	
18887	1.887129e+01	-5.85129e-08	
18888	1.887229e+01	6.294504e-08	
18889	1.887329e+01	-5.83104e-08	
18890	1.887429e+01	6.251147e-08	
18891	1.887529e+01	-5.98073e-08	
18892	1.887629e+01	6.262499e-08	
18893	1.887729e+01	-5.96947e-08	
18894	1.887829e+01	6.273671e-08	
18895	1.887929e+01	-5.95839e-08	
18896	1.888029e+01	6.284650e-08	
18897	1.888129e+01	-5.94751e-08	
18898	1.888229e+01	6.295420e-08	
18899	1.888329e+01	-5.93685e-08	
18900	1.888429e+01	6.305970e-08	
18901	1.888529e+01	-5.92642e-08	
18902	1.888629e+01	6.316286e-08	
18903	1.888729e+01	-5.91622e-08	
18904	1.888829e+01	6.326361e-08	

Index   time            alli            
--------------------------------------------------------------------------------
18905	1.888929e+01	-5.90627e-08	
18906	1.889029e+01	6.336195e-08	
18907	1.889129e+01	-5.89655e-08	
18908	1.889229e+01	6.345804e-08	
18909	1.889329e+01	-5.88703e-08	
18910	1.889429e+01	6.355259e-08	
18911	1.889529e+01	-5.87758e-08	
18912	1.889629e+01	6.364841e-08	
18913	1.889729e+01	-5.86757e-08	
18914	1.889829e+01	6.376080e-08	
18915	1.889929e+01	-5.85232e-08	
18916	1.890029e+01	6.408820e-08	
18917	1.890129e+01	-5.74359e-08	
18918	1.890229e+01	6.550028e-08	
18919	1.890329e+01	-5.69382e-08	
18920	1.890429e+01	6.568549e-08	
18921	1.890529e+01	-5.68236e-08	
18922	1.890629e+01	6.577497e-08	
18923	1.890729e+01	-5.67474e-08	
18924	1.890829e+01	6.584185e-08	
18925	1.890929e+01	-5.66882e-08	
18926	1.891029e+01	6.589397e-08	
18927	1.891129e+01	-5.66429e-08	
18928	1.891229e+01	6.593265e-08	
18929	1.891329e+01	-5.66109e-08	
18930	1.891429e+01	6.595788e-08	
18931	1.891529e+01	-5.65925e-08	
18932	1.891629e+01	6.596921e-08	
18933	1.891729e+01	-5.65884e-08	
18934	1.891829e+01	6.596597e-08	
18935	1.891929e+01	-5.65992e-08	
18936	1.892029e+01	6.594731e-08	
18937	1.892129e+01	-5.66260e-08	
18938	1.892229e+01	6.591218e-08	
18939	1.892329e+01	-5.66698e-08	
18940	1.892429e+01	6.585926e-08	
18941	1.892529e+01	-5.67322e-08	
18942	1.892629e+01	6.578687e-08	
18943	1.892729e+01	-5.68151e-08	
18944	1.892829e+01	6.569282e-08	
18945	1.892929e+01	-5.69211e-08	
18946	1.893029e+01	6.557410e-08	
18947	1.893129e+01	-5.70536e-08	
18948	1.893229e+01	6.542659e-08	
18949	1.893329e+01	-5.72175e-08	
18950	1.893429e+01	6.524451e-08	
18951	1.893529e+01	-5.74198e-08	
18952	1.893629e+01	6.501965e-08	
18953	1.893729e+01	-5.76701e-08	
18954	1.893829e+01	6.474060e-08	
18955	1.893929e+01	-5.79816e-08	
18956	1.894029e+01	6.439269e-08	
18957	1.894129e+01	-5.83691e-08	
18958	1.894229e+01	6.399116e-08	
18959	1.894329e+01	-5.87546e-08	
18960	1.894429e+01	7.000416e-08	
18961	1.894529e+01	-1.14279e-08	
18962	1.894629e+01	2.599899e-07	

Index   time            alli            
--------------------------------------------------------------------------------
18963	1.894729e+01	4.469901e-07	
18964	1.894829e+01	9.547705e-07	
18965	1.894929e+01	1.103385e-06	
18966	1.895029e+01	1.239723e-06	
18967	1.895129e+01	8.718170e-07	
18968	1.895229e+01	6.223331e-07	
18969	1.895329e+01	1.788444e-07	
18970	1.895429e+01	1.288485e-07	
18971	1.895529e+01	-5.06289e-08	
18972	1.895629e+01	6.061545e-08	
18973	1.895729e+01	-6.36702e-08	
18974	1.895829e+01	5.827882e-08	
18975	1.895929e+01	-6.42912e-08	
18976	1.896029e+01	5.786034e-08	
18977	1.896129e+01	-6.46613e-08	
18978	1.896229e+01	5.753053e-08	
18979	1.896329e+01	-6.49563e-08	
18980	1.896429e+01	5.726584e-08	
18981	1.896529e+01	-6.51944e-08	
18982	1.896629e+01	5.705138e-08	
18983	1.896729e+01	-6.53879e-08	
18984	1.896829e+01	5.687666e-08	
18985	1.896929e+01	-6.55456e-08	
18986	1.897029e+01	5.673432e-08	
18987	1.897129e+01	-6.56738e-08	
18988	1.897229e+01	5.661913e-08	
18989	1.897329e+01	-6.57769e-08	
18990	1.897429e+01	5.652738e-08	
18991	1.897529e+01	-6.58580e-08	
18992	1.897629e+01	5.645633e-08	
18993	1.897729e+01	-6.59195e-08	
18994	1.897829e+01	5.640398e-08	
18995	1.897929e+01	-6.59631e-08	
18996	1.898029e+01	5.636878e-08	
18997	1.898129e+01	-6.59902e-08	
18998	1.898229e+01	5.634952e-08	
18999	1.898329e+01	-6.60019e-08	
19000	1.898429e+01	5.634524e-08	
19001	1.898529e+01	-6.59990e-08	
19002	1.898629e+01	5.635514e-08	
19003	1.898729e+01	-6.59822e-08	
19004	1.898829e+01	5.637864e-08	
19005	1.898929e+01	-6.59521e-08	
19006	1.899029e+01	5.641541e-08	
19007	1.899129e+01	-6.59086e-08	
19008	1.899229e+01	5.646568e-08	
19009	1.899329e+01	-6.58510e-08	
19010	1.899429e+01	5.653178e-08	
19011	1.899529e+01	-6.57737e-08	
19012	1.899629e+01	5.662785e-08	
19013	1.899729e+01	-6.56331e-08	
19014	1.899829e+01	5.693545e-08	
19015	1.899929e+01	-6.46014e-08	
19016	1.900029e+01	5.837371e-08	
19017	1.900129e+01	-6.40822e-08	
19018	1.900229e+01	5.855877e-08	
19019	1.900329e+01	-6.39658e-08	
19020	1.900429e+01	5.865607e-08	

Index   time            alli            
--------------------------------------------------------------------------------
19021	1.900529e+01	-6.38749e-08	
19022	1.900629e+01	5.874485e-08	
19023	1.900729e+01	-6.37864e-08	
19024	1.900829e+01	5.883375e-08	
19025	1.900929e+01	-6.36967e-08	
19026	1.901029e+01	5.892461e-08	
19027	1.901129e+01	-6.36046e-08	
19028	1.901229e+01	5.901793e-08	
19029	1.901329e+01	-6.35100e-08	
19030	1.901429e+01	5.911382e-08	
19031	1.901529e+01	-6.34128e-08	
19032	1.901629e+01	5.921227e-08	
19033	1.901729e+01	-6.33131e-08	
19034	1.901829e+01	5.931320e-08	
19035	1.901929e+01	-6.32110e-08	
19036	1.902029e+01	5.941652e-08	
19037	1.902129e+01	-6.31065e-08	
19038	1.902229e+01	5.952211e-08	
19039	1.902329e+01	-6.29998e-08	
19040	1.902429e+01	5.962985e-08	
19041	1.902529e+01	-6.28911e-08	
19042	1.902629e+01	5.894350e-08	
19043	1.902729e+01	-6.41798e-08	
19044	1.902829e+01	5.914151e-08	
19045	1.902929e+01	-6.39804e-08	
19046	1.903029e+01	5.934356e-08	
19047	1.903129e+01	-6.37765e-08	
19048	1.903229e+01	5.954913e-08	
19049	1.903329e+01	-6.35693e-08	
19050	1.903429e+01	5.975789e-08	
19051	1.903529e+01	-6.33591e-08	
19052	1.903629e+01	5.996948e-08	
19053	1.903729e+01	-6.31462e-08	
19054	1.903829e+01	6.018357e-08	
19055	1.903929e+01	-6.29310e-08	
19056	1.904029e+01	6.039980e-08	
19057	1.904129e+01	-6.27149e-08	
19058	1.904229e+01	6.058328e-08	
19059	1.904329e+01	-6.32373e-08	
19060	1.904429e+01	5.252672e-08	
19061	1.904529e+01	-1.14583e-07	
19062	1.904629e+01	-1.34716e-07	
19063	1.904729e+01	-5.28588e-07	
19064	1.904829e+01	-7.12162e-07	
19065	1.904929e+01	-1.03451e-06	
19066	1.905029e+01	-9.14337e-07	
19067	1.905129e+01	-8.50207e-07	
19068	1.905229e+01	-4.35529e-07	
19069	1.905329e+01	-2.89885e-07	
19070	1.905429e+01	-8.43029e-09	
19071	1.905529e+01	-7.46731e-08	
19072	1.905629e+01	6.071027e-08	
19073	1.905729e+01	-6.10584e-08	
19074	1.905829e+01	6.241398e-08	
19075	1.905929e+01	-6.07542e-08	
19076	1.906029e+01	6.263665e-08	
19077	1.906129e+01	-6.05355e-08	
19078	1.906229e+01	6.285444e-08	

Index   time            alli            
--------------------------------------------------------------------------------
19079	1.906329e+01	-6.03186e-08	
19080	1.906429e+01	6.307033e-08	
19081	1.906529e+01	-6.01038e-08	
19082	1.906629e+01	6.328397e-08	
19083	1.906729e+01	-5.98914e-08	
19084	1.906829e+01	6.349500e-08	
19085	1.906929e+01	-5.96818e-08	
19086	1.907029e+01	6.370308e-08	
19087	1.907129e+01	-5.94753e-08	
19088	1.907229e+01	6.390745e-08	
19089	1.907329e+01	-5.92729e-08	
19090	1.907429e+01	6.346706e-08	
19091	1.907529e+01	-6.07630e-08	
19092	1.907629e+01	6.358059e-08	
19093	1.907729e+01	-6.06503e-08	
19094	1.907829e+01	6.369231e-08	
19095	1.907929e+01	-6.05396e-08	
19096	1.908029e+01	6.380209e-08	
19097	1.908129e+01	-6.04308e-08	
19098	1.908229e+01	6.390979e-08	
19099	1.908329e+01	-6.03242e-08	
19100	1.908429e+01	6.401528e-08	
19101	1.908529e+01	-6.02199e-08	
19102	1.908629e+01	6.411844e-08	
19103	1.908729e+01	-6.01179e-08	
19104	1.908829e+01	6.421919e-08	
19105	1.908929e+01	-6.00184e-08	
19106	1.909029e+01	6.431752e-08	
19107	1.909129e+01	-5.99212e-08	
19108	1.909229e+01	6.441360e-08	
19109	1.909329e+01	-5.98260e-08	
19110	1.909429e+01	6.450814e-08	
19111	1.909529e+01	-5.97315e-08	
19112	1.909629e+01	6.460393e-08	
19113	1.909729e+01	-5.96315e-08	
19114	1.909829e+01	6.471616e-08	
19115	1.909929e+01	-5.94794e-08	
19116	1.910029e+01	6.504119e-08	
19117	1.910129e+01	-5.83992e-08	
19118	1.910229e+01	6.645798e-08	
19119	1.910329e+01	-5.78974e-08	
19120	1.910429e+01	6.664400e-08	
19121	1.910529e+01	-5.77826e-08	
19122	1.910629e+01	6.673354e-08	
19123	1.910729e+01	-5.77064e-08	
19124	1.910829e+01	6.680043e-08	
19125	1.910929e+01	-5.76472e-08	
19126	1.911029e+01	6.685254e-08	
19127	1.911129e+01	-5.76019e-08	
19128	1.911229e+01	6.689121e-08	
19129	1.911329e+01	-5.75699e-08	
19130	1.911429e+01	6.691643e-08	
19131	1.911529e+01	-5.75516e-08	
19132	1.911629e+01	6.692774e-08	
19133	1.911729e+01	-5.75474e-08	
19134	1.911829e+01	6.692448e-08	
19135	1.911929e+01	-5.75583e-08	
19136	1.912029e+01	6.690580e-08	

Index   time            alli            
--------------------------------------------------------------------------------
19137	1.912129e+01	-5.75851e-08	
19138	1.912229e+01	6.687064e-08	
19139	1.912329e+01	-5.76289e-08	
19140	1.912429e+01	6.681769e-08	
19141	1.912529e+01	-5.76914e-08	
19142	1.912629e+01	6.674527e-08	
19143	1.912729e+01	-5.77743e-08	
19144	1.912829e+01	6.665117e-08	
19145	1.912929e+01	-5.78803e-08	
19146	1.913029e+01	6.653240e-08	
19147	1.913129e+01	-5.80129e-08	
19148	1.913229e+01	6.638483e-08	
19149	1.913329e+01	-5.81769e-08	
19150	1.913429e+01	6.620268e-08	
19151	1.913529e+01	-5.83792e-08	
19152	1.913629e+01	6.597775e-08	
19153	1.913729e+01	-5.86296e-08	
19154	1.913829e+01	6.569862e-08	
19155	1.913929e+01	-5.89412e-08	
19156	1.914029e+01	6.535063e-08	
19157	1.914129e+01	-5.93288e-08	
19158	1.914229e+01	6.494859e-08	
19159	1.914329e+01	-5.97251e-08	
19160	1.914429e+01	7.074138e-08	
19161	1.914529e+01	-1.37545e-08	
19162	1.914629e+01	2.559925e-07	
19163	1.914729e+01	4.350652e-07	
19164	1.914829e+01	9.388915e-07	
19165	1.914929e+01	1.082464e-06	
19166	1.915029e+01	1.221253e-06	
19167	1.915129e+01	8.551803e-07	
19168	1.915229e+01	6.131416e-07	
19169	1.915329e+01	1.730721e-07	
19170	1.915429e+01	1.282943e-07	
19171	1.915529e+01	-5.18780e-08	
19172	1.915629e+01	6.153833e-08	
19173	1.915729e+01	-6.46303e-08	
19174	1.915829e+01	5.923599e-08	
19175	1.915929e+01	-6.52471e-08	
19176	1.916029e+01	5.881753e-08	
19177	1.916129e+01	-6.56172e-08	
19178	1.916229e+01	5.848767e-08	
19179	1.916329e+01	-6.59123e-08	
19180	1.916429e+01	5.822292e-08	
19181	1.916529e+01	-6.61504e-08	
19182	1.916629e+01	5.800839e-08	
19183	1.916729e+01	-6.63439e-08	
19184	1.916829e+01	5.783362e-08	
19185	1.916929e+01	-6.65017e-08	
19186	1.917029e+01	5.769123e-08	
19187	1.917129e+01	-6.66300e-08	
19188	1.917229e+01	5.757600e-08	
19189	1.917329e+01	-6.67331e-08	
19190	1.917429e+01	5.748421e-08	
19191	1.917529e+01	-6.68142e-08	
19192	1.917629e+01	5.741314e-08	
19193	1.917729e+01	-6.68758e-08	
19194	1.917829e+01	5.736076e-08	

Index   time            alli            
--------------------------------------------------------------------------------
19195	1.917929e+01	-6.69194e-08	
19196	1.918029e+01	5.732554e-08	
19197	1.918129e+01	-6.69465e-08	
19198	1.918229e+01	5.730627e-08	
19199	1.918329e+01	-6.69582e-08	
19200	1.918429e+01	5.730197e-08	
19201	1.918529e+01	-6.69553e-08	
19202	1.918629e+01	5.731186e-08	
19203	1.918729e+01	-6.69385e-08	
19204	1.918829e+01	5.733535e-08	
19205	1.918929e+01	-6.69084e-08	
19206	1.919029e+01	5.737210e-08	
19207	1.919129e+01	-6.68650e-08	
19208	1.919229e+01	5.742237e-08	
19209	1.919329e+01	-6.68074e-08	
19210	1.919429e+01	5.748848e-08	
19211	1.919529e+01	-6.67300e-08	
19212	1.919629e+01	5.758467e-08	
19213	1.919729e+01	-6.65890e-08	
19214	1.919829e+01	5.789429e-08	
19215	1.919929e+01	-6.55508e-08	
19216	1.920029e+01	5.932853e-08	
19217	1.920129e+01	-6.50357e-08	
19218	1.920229e+01	5.951278e-08	
19219	1.920329e+01	-6.49195e-08	
19220	1.920429e+01	5.961000e-08	
19221	1.920529e+01	-6.48287e-08	
19222	1.920629e+01	5.969876e-08	
19223	1.920729e+01	-6.47402e-08	
19224	1.920829e+01	5.978765e-08	
19225	1.920929e+01	-6.46505e-08	
19226	1.921029e+01	5.987851e-08	
19227	1.921129e+01	-6.45584e-08	
19228	1.921229e+01	5.997182e-08	
19229	1.921329e+01	-6.44638e-08	
19230	1.921429e+01	6.006771e-08	
19231	1.921529e+01	-6.43666e-08	
19232	1.921629e+01	6.016615e-08	
19233	1.921729e+01	-6.42669e-08	
19234	1.921829e+01	6.026708e-08	
19235	1.921929e+01	-6.41648e-08	
19236	1.922029e+01	6.037040e-08	
19237	1.922129e+01	-6.40603e-08	
19238	1.922229e+01	6.047598e-08	
19239	1.922329e+01	-6.39537e-08	
19240	1.922429e+01	6.058372e-08	
19241	1.922529e+01	-6.38449e-08	
19242	1.922629e+01	5.990626e-08	
19243	1.922729e+01	-6.51426e-08	
19244	1.922829e+01	6.010427e-08	
19245	1.922929e+01	-6.49432e-08	
19246	1.923029e+01	6.030632e-08	
19247	1.923129e+01	-6.47393e-08	
19248	1.923229e+01	6.051190e-08	
19249	1.923329e+01	-6.45321e-08	
19250	1.923429e+01	6.072065e-08	
19251	1.923529e+01	-6.43219e-08	
19252	1.923629e+01	6.093225e-08	

Index   time            alli            
--------------------------------------------------------------------------------
19253	1.923729e+01	-6.41090e-08	
19254	1.923829e+01	6.114634e-08	
19255	1.923929e+01	-6.38938e-08	
19256	1.924029e+01	6.136257e-08	
19257	1.924129e+01	-6.36777e-08	
19258	1.924229e+01	6.154731e-08	
19259	1.924329e+01	-6.41739e-08	
19260	1.924429e+01	5.376020e-08	
19261	1.924529e+01	-1.14022e-07	
19262	1.924629e+01	-1.28745e-07	
19263	1.924729e+01	-5.19346e-07	
19264	1.924829e+01	-6.96560e-07	
19265	1.924929e+01	-1.01883e-06	
19266	1.925029e+01	-8.97353e-07	
19267	1.925129e+01	-8.37932e-07	
19268	1.925229e+01	-4.25516e-07	
19269	1.925329e+01	-2.86184e-07	
19270	1.925429e+01	-5.85759e-09	
19271	1.925529e+01	-7.52919e-08	
19272	1.925629e+01	6.171386e-08	
19273	1.925729e+01	-6.20181e-08	
19274	1.925829e+01	6.337621e-08	
19275	1.925929e+01	-6.17163e-08	
19276	1.926029e+01	6.359877e-08	
19277	1.926129e+01	-6.14976e-08	
19278	1.926229e+01	6.381656e-08	
19279	1.926329e+01	-6.12807e-08	
19280	1.926429e+01	6.403246e-08	
19281	1.926529e+01	-6.10659e-08	
19282	1.926629e+01	6.424609e-08	
19283	1.926729e+01	-6.08535e-08	
19284	1.926829e+01	6.445713e-08	
19285	1.926929e+01	-6.06439e-08	
19286	1.927029e+01	6.466520e-08	
19287	1.927129e+01	-6.04375e-08	
19288	1.927229e+01	6.486957e-08	
19289	1.927329e+01	-6.02350e-08	
19290	1.927429e+01	6.442248e-08	
19291	1.927529e+01	-6.17184e-08	
19292	1.927629e+01	6.453599e-08	
19293	1.927729e+01	-6.16058e-08	
